Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
308458275,Tesco Finest Ribeye Steak 227G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£5.80,£25.56/kg,,,/groceries/en-GB/products/308458275,https://digitalcontent.api.tesco.com/v2/media/ghs/80321cbc-b57e-4466-a891-27988b37379f/e2be58dc-c5f4-47ec-8edd-ff5838093b27.jpeg?h=225&w=225,
260446011,Tesco Finest British Cornfed Free Range Thigh & Drumsticks 1Kg,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£5.20,£5.20/kg,,,/groceries/en-GB/products/260446011,https://digitalcontent.api.tesco.com/v2/media/ghs/2d279e88-6829-4fd8-bb7b-96079ac8f86d/5f892887-b1cb-4077-8656-ff1491f2cc42.jpeg?h=225&w=225,
255222709,Tesco Finest Moussaka 350G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£4.00,£11.43/kg,Any 2 for £7 Clubcard Price - Selected Tesco Finest* Ready Meals 350g - 475g,,/groceries/en-GB/products/255222709,https://digitalcontent.api.tesco.com/v2/media/ghs/270f50b8-fb6a-4e59-9410-75812e878650/43e15ce4-308d-4994-afbc-a796f0e971df.jpeg?h=225&w=225,
265279667,Tesco Finest Dry Cure Bacon Lardons 180G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.25,£18.06/kg,,,/groceries/en-GB/products/265279667,https://digitalcontent.api.tesco.com/v2/media/ghs/891d4db9-db50-4bc3-b8e0-19c03116a275/de6d56df-d3e2-4341-912e-7cf7ce2f9f42.jpeg?h=225&w=225,
312351971,Tesco Finest Slow Cooked Coq Au Vin 775G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£6.50,£8.39/kg,£5.00 Clubcard Price,,/groceries/en-GB/products/312351971,https://digitalcontent.api.tesco.com/v2/media/ghs/65e1aed3-8eab-4d24-96bb-d09c63ef3094/682db27e-0ea6-4327-b93d-cf975cbbfd10_1039489330.jpeg?h=225&w=225,
282487464,Tesco Finest Beef Lasagne 700G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£6.00,£8.58/kg,"Tesco Finest* Meal Deal for £12 Clubcard Price - Buy 1 Main, 1 Side, 1 Dessert & A Drink",,/groceries/en-GB/products/282487464,https://digitalcontent.api.tesco.com/v2/media/ghs/4cceeb97-2f30-46cd-ad7a-f9cc0dd4fa66/851eba45-0b78-4f5c-81d4-70599c11a420.jpeg?h=225&w=225,
309772684,Tesco Finest King Prawn Linguine 400G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£4.00,£10.00/kg,Any 2 for £7 Clubcard Price - Selected Tesco Finest* Ready Meals 350g - 475g,,/groceries/en-GB/products/309772684,https://digitalcontent.api.tesco.com/v2/media/ghs/745879e0-16e4-4668-bd8b-ab3c144fe00b/03b9d0b6-84e2-457c-89e1-f8062c4af07b.jpeg?h=225&w=225,
306500712,Tesco Finest 4 Pork Sausage Rolls 188G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.50,£1.33/100g,,,/groceries/en-GB/products/306500712,https://digitalcontent.api.tesco.com/v2/media/ghs/f4f52d2b-cb5e-45eb-a2b7-124088e771bd/6f5ded44-af08-4904-926e-9f8c1dd9f6f3.jpeg?h=225&w=225,
288441083,Tesco Finest Chicken Jalfrezi And Rice 450G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£4.00,£8.89/kg,Any 2 for £7 Clubcard Price - Selected Tesco Finest* Ready Meals 350g - 475g,,/groceries/en-GB/products/288441083,https://digitalcontent.api.tesco.com/v2/media/ghs/8ba1c04e-79d7-45be-9e11-2ae7b758109a/1391abc7-fef4-470c-9be4-daa7af0680f1.jpeg?h=225&w=225,
287134241,Tesco Finest Prawn Cocktail 170G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.90,£17.06/kg,,,/groceries/en-GB/products/287134241,https://digitalcontent.api.tesco.com/v2/media/ghs/a47e87e4-3e3b-4d87-b5c7-00a5c565c957/aa513daa-6f53-4eef-9960-e93a7b8ffd6d.jpeg?h=225&w=225,
297661661,Tesco Finest Thai Inspired Green Chicken Curry 410G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£4.00,£9.76/kg,Any 2 for £7 Clubcard Price - Selected Tesco Finest* Ready Meals 350g - 475g,,/groceries/en-GB/products/297661661,https://digitalcontent.api.tesco.com/v2/media/ghs/3f2e10c2-0b29-4f6f-8640-7f5a234c8fb0/3a2ec6b9-1b7b-4990-8404-8e88af016c73.jpeg?h=225&w=225,
284850371,Tesco Finest Wild Sage & Buttered Onion Stuffing 225G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.75,£1.23/100g,,,/groceries/en-GB/products/284850371,https://digitalcontent.api.tesco.com/v2/media/ghs/27fc6c87-49ff-48d9-9cda-418835a06da6/1e86a7bf-ef4c-4085-92d9-ddaba3faf5a3.jpeg?h=225&w=225,
273635925,Tesco Finest Salami Milano 90G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.35,£2.62/100g,,,/groceries/en-GB/products/273635925,https://digitalcontent.api.tesco.com/v2/media/ghs/6695de82-0222-4be9-b2cb-f750a95c566b/f94e484f-f9f9-471a-9485-04314b973925.jpeg?h=225&w=225,
288440965,Tesco Finest Chicken Korma With Pilau Rice 450G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£4.00,£8.89/kg,Any 2 for £7 Clubcard Price - Selected Tesco Finest* Ready Meals 350g - 475g,,/groceries/en-GB/products/288440965,https://digitalcontent.api.tesco.com/v2/media/ghs/b4deece9-a60e-4e0b-891f-60461b1cf74b/5cf6c312-644f-4c76-a52f-a311ab469673.jpeg?h=225&w=225,
299982652,Tesco Finest Creamy Mash Meal Deal 450G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.60,£5.78/kg,"Tesco Finest* Meal Deal for £12 Clubcard Price - Buy 1 Main, 1 Side, 1 Dessert & A Drink",,/groceries/en-GB/products/299982652,https://digitalcontent.api.tesco.com/v2/media/ghs/66b11180-a355-4fd6-9dc1-99ce377ecfc1/c7eed29c-9609-4fb5-828c-b657689d27ff.jpeg?h=225&w=225,
273968479,Tesco Finest Chicken In A White Wine Sauce With Leeks 400G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£6.00,£15.00/kg,"Tesco Finest* Meal Deal for £12 Clubcard Price - Buy 1 Main, 1 Side, 1 Dessert & A Drink",,/groceries/en-GB/products/273968479,https://digitalcontent.api.tesco.com/v2/media/ghs/8034ca73-1648-46a9-b11a-eeeddf9a033b/784cff3e-a47e-42f7-a644-f3e48b161387.jpeg?h=225&w=225,
311685577,Tesco Finest Sausage Cassoulet 500G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£6.00,£12.00/kg,"Tesco Finest* Meal Deal for £12 Clubcard Price - Buy 1 Main, 1 Side, 1 Dessert & A Drink",,/groceries/en-GB/products/311685577,https://digitalcontent.api.tesco.com/v2/media/ghs/72c7615f-d363-4fe6-b76b-693fdc94e064/c2aded17-8a54-4712-912c-41ee19a68e95.jpeg?h=225&w=225,
308452431,Tesco Finest Goats Cheese & Roasted Pepper Quiche 420G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.50,£0.83/100g,£3.00 Clubcard Price,,/groceries/en-GB/products/308452431,https://digitalcontent.api.tesco.com/v2/media/ghs/b88b882f-295c-4b67-b821-eddf9c565eca/1a049b64-63b4-464d-bd4d-49c225790856.jpeg?h=225&w=225,
305966087,Tesco Finest 2 Scotch Eggs 260G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.40,£0.92/100g,,,/groceries/en-GB/products/305966087,https://digitalcontent.api.tesco.com/v2/media/ghs/f5ac7a94-f502-42cf-b9e4-c575261299ec/18d17b1b-fc09-47aa-900e-92d8117195d3.jpeg?h=225&w=225,
305975243,Tesco Finest Rosanna Pink Onions 3Pack,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£1.25,£0.42/each,,,/groceries/en-GB/products/305975243,https://digitalcontent.api.tesco.com/v2/media/ghs/411cc77a-42a3-4d16-94b1-5cb42db99eae/bce9f4b4-7406-4aeb-ace2-e86c879853e7_1179974971.jpeg?h=225&w=225,
305975139,Tesco Finest Smoky Roasted Vegetable Couscous 230G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.35,£1.03/100g,,,/groceries/en-GB/products/305975139,https://digitalcontent.api.tesco.com/v2/media/ghs/759b627c-831f-45ea-83c8-49e88e662e29/a568d4b5-609c-4f59-bce1-0f2221ae794b.jpeg?h=225&w=225,
293742514,Tesco Finest Chicken Ham Hock & Leek Pie 250G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.35,£1.34/100g,£2.75 Clubcard Price,,/groceries/en-GB/products/293742514,https://digitalcontent.api.tesco.com/v2/media/ghs/e2db0f6e-1b5b-4cef-bb6a-8a2679020aea/b61e14ca-adba-48e8-a674-e975875d2e44.jpeg?h=225&w=225,
309777644,Tesco Finest 2 Sticky Toffee Pudding 260G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.00,£1.16/100g,"Tesco Finest* Meal Deal for £12 Clubcard Price - Buy 1 Main, 1 Side, 1 Dessert & A Drink",,/groceries/en-GB/products/309777644,https://digitalcontent.api.tesco.com/v2/media/ghs/59eb452d-d3b3-4ac9-a203-cc60cd6ef396/52537550-1c2c-4185-b771-519f589d8aae.jpeg?h=225&w=225,
293789460,Tesco Finest Salted Caramel Mousse 100G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£1.00,£1.00/100g,,,/groceries/en-GB/products/293789460,https://digitalcontent.api.tesco.com/v2/media/ghs/25203001-9d87-4cfb-947f-a101147366c5/e6450ee4-5c1d-4dbe-9c51-e5190175ebe4.jpeg?h=225&w=225,
277248375,Tesco Finest Manchego 175G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.50,£20.00/kg,,,/groceries/en-GB/products/277248375,https://digitalcontent.api.tesco.com/v2/media/ghs/76238461-8481-4abd-8435-c742a5887424/7bcc1bf1-4b0f-4db9-8a0e-2c0d6221d49e.jpeg?h=225&w=225,
312367590,Tesco Finest Beef Bourguignon Pies 500G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£6.00,£12.00/kg,"Tesco Finest* Meal Deal for £12 Clubcard Price - Buy 1 Main, 1 Side, 1 Dessert & A Drink",,/groceries/en-GB/products/312367590,https://digitalcontent.api.tesco.com/v2/media/ghs/e4bd22ee-78c1-470e-975a-5c896333d8ac/12316a81-7a27-46bc-8d7e-461087c80c62.jpeg?h=225&w=225,
302305587,Tesco Finest Ranch Steaks Peppercorn Butter 303G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£6.00,£19.81/kg,"Tesco Finest* Meal Deal for £12 Clubcard Price - Buy 1 Main, 1 Side, 1 Dessert & A Drink",,/groceries/en-GB/products/302305587,https://digitalcontent.api.tesco.com/v2/media/ghs/4080153c-b1de-4502-a164-5f87e046714d/ebf8cd7d-c8d4-41c9-a560-2f9d613b440c.jpeg?h=225&w=225,
303287231,Wine Route Sauvignon Blanc Chile 75Cl,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£7.00,£7.00/75cl,"Tesco Finest* Meal Deal for £12 Clubcard Price - Buy 1 Main, 1 Side, 1 Dessert & A Drink",,/groceries/en-GB/products/303287231,https://digitalcontent.api.tesco.com/v2/media/ghs/521c34f0-1795-4645-b975-a48936466ea4/f529a504-33b8-4ebd-b93c-af154876ffd9_370533765.jpeg?h=225&w=225,
267378149,Tesco Finest Orange Juice With Bits 1L,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.90,£0.29/100ml,,,/groceries/en-GB/products/267378149,https://digitalcontent.api.tesco.com/v2/media/ghs/22a1c7ef-9d30-49d7-b3ac-12c8030c5088/9636ccc5-1afa-48dd-937b-fc0d36d782ee.jpeg?h=225&w=225,
285400845,Tesco Finest Pork Loin Steaks 400G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£4.05,£10.13/kg,,,/groceries/en-GB/products/285400845,https://digitalcontent.api.tesco.com/v2/media/ghs/79e89a3b-6b7b-464f-b09b-65d598f39b3b/aad9769e-e3f8-4c5d-ad1e-a920a4e10e02.jpeg?h=225&w=225,
301882749,Tesco Finest Scottish Smoked Salmon 120G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£5.10,£4.25/100g,,,/groceries/en-GB/products/301882749,https://digitalcontent.api.tesco.com/v2/media/ghs/7b6ed7dd-d25e-4a5f-9c41-9de194b87cd0/8459bccc-8d6a-4bc5-ad87-286f0c635bed.jpeg?h=225&w=225,
304387284,Tesco Finest Raspberry & Cream Cheesecake Slices 180G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.15,£1.75/100g,"Tesco Finest* Meal Deal for £12 Clubcard Price - Buy 1 Main, 1 Side, 1 Dessert & A Drink",,/groceries/en-GB/products/304387284,https://digitalcontent.api.tesco.com/v2/media/ghs/8d3c273d-499a-4c44-8c27-d420d9ca78d3/2875ac1c-ce46-40c9-9126-fbdd68cee7a7.jpeg?h=225&w=225,
302308682,Tesco Finest Mature Blue Stilton 180G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.20,£12.23/kg,Any 3 for £6 Clubcard Price - Selected Cheese And Sliced Cooked Meats 30g - 220g,,/groceries/en-GB/products/302308682,https://digitalcontent.api.tesco.com/v2/media/ghs/9200137b-f0fb-45a6-aa00-49b9b6427668/65defe28-dcf7-478e-b1cf-aa4c47e66c27_98947111.jpeg?h=225&w=225,
292798410,"Tesco Finest Peas, Leeks & Pancetta 250G",https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.60,£10.40/kg,"Tesco Finest* Meal Deal for £12 Clubcard Price - Buy 1 Main, 1 Side, 1 Dessert & A Drink",,/groceries/en-GB/products/292798410,https://digitalcontent.api.tesco.com/v2/media/ghs/acde6d64-d0ce-4e8e-be68-a4ee30622fc1/68a3f965-ce72-4f5b-b7ce-61817b629266.jpeg?h=225&w=225,
308494588,Tesco Finest Sirloin Steak 454G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£13.00,£28.64/kg,,,/groceries/en-GB/products/308494588,https://digitalcontent.api.tesco.com/v2/media/ghs/77d0f595-ef89-4dcf-8874-012661c81af4/9b659f7f-78ff-4900-a4fd-e3ec819ce240.jpeg?h=225&w=225,
303615512,Tesco Finest Spinach Ricotta Girasoli 250G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.25,£13.00/kg,,,/groceries/en-GB/products/303615512,https://digitalcontent.api.tesco.com/v2/media/ghs/b302ab19-ff17-401c-9830-88a11954a313/45addad0-0bf1-4cd9-a9d0-dc4f87513ca6_1881610496.jpeg?h=225&w=225,
305433666,Tesco Finest 8 Unsmoked Bacon Medallions 200G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£4.10,£20.50/kg,,,/groceries/en-GB/products/305433666,https://digitalcontent.api.tesco.com/v2/media/ghs/a4c91010-c86c-4019-a1ec-34066586792a/47ea41ab-d7f5-45e7-bcc4-36f3332d53ae.jpeg?h=225&w=225,
305526666,Tesco Finest 8 Smoked Bacon Medallions 200G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£4.10,£20.50/kg,,,/groceries/en-GB/products/305526666,https://digitalcontent.api.tesco.com/v2/media/ghs/7d6a5bfb-3acc-4c04-bc64-df54290d0605/df51c77a-d209-44f6-af21-7dfac3a6c6b2.jpeg?h=225&w=225,
273636475,Tesco Finest Mortadella Pgi 140G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.35,£1.68/100g,,,/groceries/en-GB/products/273636475,https://digitalcontent.api.tesco.com/v2/media/ghs/87aa7994-d78e-4634-91e4-e475f89bce4a/d4ed22d8-2be5-4065-8d61-ae229e1d7530.jpeg?h=225&w=225,
309460650,Tesco Finest Chicken Tagine 500G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£6.00,£12.00/kg,"Tesco Finest* Meal Deal for £12 Clubcard Price - Buy 1 Main, 1 Side, 1 Dessert & A Drink",,/groceries/en-GB/products/309460650,https://digitalcontent.api.tesco.com/v2/media/ghs/037bd04d-ce81-4860-a9f3-956b4607bb9c/83864c0f-ccfc-4fcb-b425-4018777b17cb.jpeg?h=225&w=225,
293789574,Tesco Finest King Prawn Chilli Noodles 400G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£4.00,£10.00/kg,Any 2 for £7 Clubcard Price - Selected Tesco Finest* Ready Meals 350g - 475g,,/groceries/en-GB/products/293789574,https://digitalcontent.api.tesco.com/v2/media/ghs/184a71f3-9a12-40d8-b382-473942d5a978/84dfcaad-4198-4d7f-a28b-908882381ddd.jpeg?h=225&w=225,
297662314,Tesco Finest Pork Sausage Ragu With Pasta 400G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£4.00,£10.00/kg,Any 2 for £7 Clubcard Price - Selected Tesco Finest* Ready Meals 350g - 475g,,/groceries/en-GB/products/297662314,https://digitalcontent.api.tesco.com/v2/media/ghs/b92b6638-dabd-42ad-9ad4-9fe8af9f5802/62da5eea-dec2-4f41-abea-7141bba77d2a.jpeg?h=225&w=225,
309457021,Tesco Finest Tomato & Mascarpone & Basil Risotto 450G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£4.00,£8.89/kg,Any 2 for £7 Clubcard Price - Selected Tesco Finest* Ready Meals 350g - 475g,,/groceries/en-GB/products/309457021,https://digitalcontent.api.tesco.com/v2/media/ghs/d365e840-9a94-4851-b842-1b7204e0549e/048a8583-d614-4295-9d98-912a77571be9.jpeg?h=225&w=225,
305037945,Tesco Finest Cottage Pie 800G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£6.00,£7.50/kg,"Tesco Finest* Meal Deal for £12 Clubcard Price - Buy 1 Main, 1 Side, 1 Dessert & A Drink",,/groceries/en-GB/products/305037945,https://digitalcontent.api.tesco.com/v2/media/ghs/11fbcffe-6245-4ae7-b15f-cdf243a38e7b/215bd9f2-aeeb-4299-ad4d-8a1684fad895.jpeg?h=225&w=225,
306494659,Tesco Finest 4 Vintage Cheddar & Caramelised Onion Rolls 188G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.50,£1.33/100g,,,/groceries/en-GB/products/306494659,https://digitalcontent.api.tesco.com/v2/media/ghs/37154a16-3065-45fa-ba1a-4edf3adde405/bef7d6f8-9a69-41ee-ae8d-d68316ec696a.jpeg?h=225&w=225,
279819514,Tesco Finest Barrel Aged Feta 310G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.30,£7.42/kg,,,/groceries/en-GB/products/279819514,https://digitalcontent.api.tesco.com/v2/media/ghs/d8412f6a-5dcd-4a9e-95c0-327753be2664/65646715-3b46-4464-96b2-d541e9bd1078.jpeg?h=225&w=225,
302677029,Tesco Finest Roasted Nut Selection 190G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.50,£18.43/kg,,,/groceries/en-GB/products/302677029,https://digitalcontent.api.tesco.com/v2/media/ghs/0edcbf52-1886-4268-a682-77687ab7ecf7/a6e2f98f-76e2-4099-b783-55ff4f26c9bb_1949167741.jpeg?h=225&w=225,
297660374,Tesco Finest Triple Cooked Chips 400G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.60,£6.50/kg,,,/groceries/en-GB/products/297660374,https://digitalcontent.api.tesco.com/v2/media/ghs/992abe50-f1be-4229-a77f-23328e4f9978/ce432d3a-451d-41a8-a3c3-3c2a58d10b93.jpeg?h=225&w=225,
266520697,Tesco Finest Sliced Smoked Pancetta 110G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.35,£2.14/100g,,,/groceries/en-GB/products/266520697,https://digitalcontent.api.tesco.com/v2/media/ghs/fc1f523b-30a7-4e47-96b4-504a01a5ad45/06ef350a-8ef8-4eda-b410-e3ddea21addd.jpeg?h=225&w=225,
299911081,Tesco Finest Moroccan Inspired Houmous 170G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.10,£1.24/100g,,,/groceries/en-GB/products/299911081,https://digitalcontent.api.tesco.com/v2/media/ghs/022fd070-707d-4076-8ecd-bde66b9cecf7/58054028-d5d5-427a-b38e-9f6581f7cb22.jpeg?h=225&w=225,
311693319,Tesco Finest Sugarbelle Tomatoes 400G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.15,£7.88/kg,,,/groceries/en-GB/products/311693319,https://digitalcontent.api.tesco.com/v2/media/ghs/9572f0af-ef13-4198-ad76-c9a2b042a503/8d03d2ca-8592-445d-a8d2-9ed85e4de1ba.jpeg?h=225&w=225,
306821384,Tesco Finest Canadian Cooked Prawns 150G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.25,£21.67/kg,£2.90 Clubcard Price,,/groceries/en-GB/products/306821384,https://digitalcontent.api.tesco.com/v2/media/ghs/139649e2-dd9e-4ead-be1c-c20fc8548942/8a39cc2d-8fb0-4172-9232-f9f7ecdac9b7.jpeg?h=225&w=225,
307761343,Tesco Finest Apples Minimum 4 Pack,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.10,£0.52/each,,,/groceries/en-GB/products/307761343,https://digitalcontent.api.tesco.com/v2/media/ghs/d9e87bc3-c0e8-4e29-b36f-546ee8e4c9f3/2d48bf82-a615-4d5e-aa12-909df351b64d.jpeg?h=225&w=225,
302290699,Tesco Finest Oyster Mushroom Cluster 150G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£1.80,£12.00/kg,,,/groceries/en-GB/products/302290699,https://digitalcontent.api.tesco.com/v2/media/ghs/dd14ac71-e47a-40de-8f85-65a1e40aa8b3/2e9bc9a8-6710-4ccf-aa0b-ce980f46714f.jpeg?h=225&w=225,
305526469,Tesco Finest Maple Cured Streaky Unsmoked Bacon 240G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.25,£13.55/kg,,,/groceries/en-GB/products/305526469,https://digitalcontent.api.tesco.com/v2/media/ghs/e307646b-9082-4cfe-8208-945304becf37/8b73cd4e-cd68-4403-a1d4-fcc4cc6e98b1.jpeg?h=225&w=225,
306494666,Tesco Finest 4 Smoked Bacon & Vintage Cheddar Rolls 188G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.50,£1.33/100g,,,/groceries/en-GB/products/306494666,https://digitalcontent.api.tesco.com/v2/media/ghs/18b2fe73-a4ec-4d00-a91b-0464f06dac7b/2faec495-a1f3-4cfc-b941-8be2e5ef6c0c.jpeg?h=225&w=225,
299054484,Tesco Finest Unsmoked 6 Dry Cure Thick Cut Bacon 240G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.25,£13.55/kg,,,/groceries/en-GB/products/299054484,https://digitalcontent.api.tesco.com/v2/media/ghs/33a286ee-9b36-4ee8-802c-96dc5c60c838/a7927864-4010-4d25-a1f0-2484464793e6.jpeg?h=225&w=225,
303806534,Tesco Finest Buffalo Mozzarella Tomo Pizza 220G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.20,£1.46/100g,,,/groceries/en-GB/products/303806534,https://digitalcontent.api.tesco.com/v2/media/ghs/fc3b2560-2b53-4f2b-a090-fe6449b4b326/459201cb-4504-45e7-a736-b62fbf4eae9c.jpeg?h=225&w=225,
308079510,Tesco Finest 2 Salmon & Hollandaise Fishcakes 290G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£2.75,£9.49/kg,,,/groceries/en-GB/products/308079510,https://digitalcontent.api.tesco.com/v2/media/ghs/1bbb41a5-c845-4be1-91be-97ffb9e245d4/79a6456e-fb25-48f7-9c75-e09a5e1de9f5.jpeg?h=225&w=225,
261543021,Tesco Finest Aged Blue Stilton 215G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.00,£13.96/kg,,,/groceries/en-GB/products/261543021,https://digitalcontent.api.tesco.com/v2/media/ghs/77dcd808-74ee-4bd0-97ae-c72209ed86d1/d0f7f4fa-4a3b-4ee5-a03a-7385e5799bec.jpeg?h=225&w=225,
305528157,Tesco Finest 2 The Proper Burger 340G,https://www.tesco.com/groceries/en-GB/shop/fresh-food/all?department=Finest%20Fresh%20Food&viewAll=department&page=,£3.00,£8.83/kg,,,/groceries/en-GB/products/305528157,https://digitalcontent.api.tesco.com/v2/media/ghs/4d541175-19a8-4564-b7f4-f5a9548eb6a5/d94a3f8f-11f0-41e6-8f51-7dba9e9054b9.jpeg?h=225&w=225,
