Product ID,Product Name,Cat Website,Price,Price/Kg,Promotion,Innovation,Link,Image,Stock Status
256299864,Tesco Syrup Sponge 300G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Christmas%20Bakery&viewAll=department&page=,£2.50,£0.83/100g,£2.00 Clubcard Price,,/groceries/en-GB/products/256299864,https://digitalcontent.api.tesco.com/v2/media/ghs/6361db90-ac8b-4199-a8b0-e9f435152487/91bebff2-6d48-4b53-9a57-70f910240a50.jpeg?h=225&w=225,
297925868,Tesco Finest Mini Tart Select 9 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Christmas%20Bakery&viewAll=department&page=,£3.00,£0.33/each,,,/groceries/en-GB/products/297925868,https://digitalcontent.api.tesco.com/v2/media/ghs/93def4f5-0e14-4820-a218-10b9e5e48a90/c1f5bce8-1d97-4f37-be64-378f613d1d9f.jpeg?h=225&w=225,
312108356,Tesco Finest Free From 4 Praline Brownie Slices,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Christmas%20Bakery&viewAll=department&page=,£3.00,£0.75/each,,,/groceries/en-GB/products/312108356,https://digitalcontent.api.tesco.com/v2/media/ghs/5457dd0c-5c80-45d6-ac6e-92860bc9e2e8/4a31b59f-0d71-4e75-9054-146adacb22e5.jpeg?h=225&w=225,
312097511,Tesco Free From 9 Mini Mince Pies 275G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Christmas%20Bakery&viewAll=department&page=,£2.25,£0.82/100g,,New,/groceries/en-GB/products/312097511,https://digitalcontent.api.tesco.com/v2/media/ghs/0e00ad95-a380-4bdf-873e-3c8f9115359f/6f272c25-a5b3-454d-a342-fe6011cbe598_1021148776.jpeg?h=225&w=225,
310661699,Piselli Cocoa & Chocolate Chip Panettone 100G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Christmas%20Bakery&viewAll=department&page=,£1.50,£1.50/100g,£1.25 Clubcard Price,,/groceries/en-GB/products/310661699,https://digitalcontent.api.tesco.com/v2/media/ghs/8603bc13-a9a7-48ae-a47e-a8df85255bdd/2ecda8ea-438c-4c56-84ca-11b787a8d7e8_2016897579.jpeg?h=225&w=225,
311936771,Tesco Alcohol Free Christmas Pudding 400G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Christmas%20Bakery&viewAll=department&page=,£2.00,£0.50/100g,,,/groceries/en-GB/products/311936771,https://digitalcontent.api.tesco.com/v2/media/ghs/e0a47a7f-04cd-4c60-b372-7d85acae8e5e/4e6b06f7-1445-4673-8f49-dabf18303519_1723786136.jpeg?h=225&w=225,
312087834,Tesco Salted Caramel Sponge Pudding 100G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Christmas%20Bakery&viewAll=department&page=,£1.15,£1.15/100g,£1.00 Clubcard Price,,/groceries/en-GB/products/312087834,https://digitalcontent.api.tesco.com/v2/media/ghs/f4f99b7e-00a1-4fc1-b0a2-2910f1e21328/fe82bbbb-1286-4755-ac8b-0f41d36ea679_1020330024.jpeg?h=225&w=225,
312843504,Mr Kipling Sticky Toffee Pudding Slices 5 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Christmas%20Bakery&viewAll=department&page=,£1.50,£0.30/each,,,/groceries/en-GB/products/312843504,https://digitalcontent.api.tesco.com/v2/media/ghs/6b42cff8-c468-4e0d-95ef-cc90d7e810df/9cc53813-44ec-4d22-ba6d-95663981931f.jpeg?h=225&w=225,
313381357,Tesco Finest Chocolate Winter Village Cake Serves 16,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Christmas%20Bakery&viewAll=department&page=,£17.00,£17.00/each,,,/groceries/en-GB/products/313381357,https://digitalcontent.api.tesco.com/v2/media/ghs/86de7623-5b37-4389-adbb-e7f0425e20f0/38e4ca7f-5668-48de-ab5c-bf268734eefb.jpeg?h=225&w=225,
309745383,Wicked Kitchen Chocolate & Salted Caramel Cake Serves 8,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Christmas%20Bakery&viewAll=department&page=,£7.00,£7.00/each,,,/groceries/en-GB/products/309745383,https://digitalcontent.api.tesco.com/v2/media/ghs/08dd425f-4aae-4ebc-94d3-2d1c47c8e779/ddcab3bf-acd7-4d75-b2b1-9a1f3e465b2d.jpeg?h=225&w=225,
250774576,New York Bakery Plain Bagels 5 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.75,£0.35/each,,,/groceries/en-GB/products/250774576,https://digitalcontent.api.tesco.com/v2/media/ghs/6906a87d-f062-497c-9d5b-926890bbd1c5/ee57a55e-466f-489d-9df1-6c1278025b26.jpeg?h=225&w=225,
287853081,Warburtons Thin Bagels Plain 6 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.65,£0.28/each,,,/groceries/en-GB/products/287853081,https://digitalcontent.api.tesco.com/v2/media/ghs/46103077-6ad6-40d1-8fe0-59d5b598cf5e/8ea37f16-dc48-4515-9963-e93efffb928c.jpeg?h=225&w=225,
303351247,Warburtons 5 Pack Bagels Plain,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.75,£0.35/each,£1.25 Clubcard Price,,/groceries/en-GB/products/303351247,https://digitalcontent.api.tesco.com/v2/media/ghs/826c001b-df68-4729-90f9-56ab1753b5db/1f0e17ec-8a5b-436e-bdd2-b442a538e656.jpeg?h=225&w=225,
274811214,Hovis Original 7 Seeds Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.85,£0.23/100g,Aldi Price Match,,/groceries/en-GB/products/274811214,https://digitalcontent.api.tesco.com/v2/media/ghs/07064577-3876-4128-aa48-2f72b249a9a2/b761ab8d-830f-4752-af8a-56acfd4417bd.jpeg?h=225&w=225,
250168194,Warburtons Farmhouse White Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.50,£0.19/100g,,,/groceries/en-GB/products/250168194,https://digitalcontent.api.tesco.com/v2/media/ghs/fcfbb57a-21d8-4acb-be56-da5de736c669/42abdffa-dc44-4dca-a42c-a946b8fe64ec.jpeg?h=225&w=225,
255810019,6 Pack Soft White Rolls,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£0.80,£0.13/each,,,/groceries/en-GB/products/255810019,https://digitalcontent.api.tesco.com/v2/media/ghs/1c6f80ab-481b-4753-b3da-92b2a874d9d3/5e5aa85e-546e-4a75-a91c-0f08ad7c9632.jpeg?h=225&w=225,
259804954,Kingsmill Soft White Medium Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.35,£0.17/100g,,,/groceries/en-GB/products/259804954,https://digitalcontent.api.tesco.com/v2/media/ghs/ce21cc31-4b96-49c7-b224-87f46af4d5a8/0fdf2861-9e12-4b0a-9cc8-4b76903fa25f.jpeg?h=225&w=225,
254550817,Hovis Soft White Thick Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.40,£0.18/100g,Aldi Price Match,,/groceries/en-GB/products/254550817,https://digitalcontent.api.tesco.com/v2/media/ghs/88d7d6ab-dc35-49cf-9c31-3e98a15d633f/892c5f13-5ab1-49e2-97e1-802cec5ff3da.jpeg?h=225&w=225,
256174499,Hovis Soft White Medium Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.40,£0.18/100g,Aldi Price Match,,/groceries/en-GB/products/256174499,https://digitalcontent.api.tesco.com/v2/media/ghs/6819af0b-87ef-45d9-b113-da214d822e47/bb4ea46a-feaa-4855-877c-882d3f0fc895.jpeg?h=225&w=225,
255000362,Hovis Wholemeal Medium Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.45,£0.18/100g,Aldi Price Match,,/groceries/en-GB/products/255000362,https://digitalcontent.api.tesco.com/v2/media/ghs/28e104c5-4f91-42f2-88b3-85bcc5d2323c/26aee97a-f0e3-4a2c-9ff8-e7373af792b7.jpeg?h=225&w=225,
250915629,Warburtons Sliced Sandwich Rolls 12 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.70,£0.14/each,,,/groceries/en-GB/products/250915629,https://digitalcontent.api.tesco.com/v2/media/ghs/8bc6e584-9a5d-4a52-8667-a899b808e181/5032e261-a349-46af-94b4-d036b5883c21.jpeg?h=225&w=225,
252065992,Kingsmill 50/50 Thick Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.25,£0.16/100g,Aldi Price Match,,/groceries/en-GB/products/252065992,https://digitalcontent.api.tesco.com/v2/media/ghs/a701dabf-bf7c-40c9-b596-28c7adcd064d/8cdb6c5d-a61b-4204-883f-93a1eeb566b1.jpeg?h=225&w=225,
261738730,Kingsmill 50/50 Medium Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.25,£0.16/100g,Aldi Price Match,,/groceries/en-GB/products/261738730,https://digitalcontent.api.tesco.com/v2/media/ghs/c7c10ce4-e17a-45d7-8abf-ef57191532ce/d4f437ad-2bcf-458f-a42b-43a89ab9c074.jpeg?h=225&w=225,
300134399,Tesco Finest White Loaf With Sourdough 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.30,£0.16/100g,,,/groceries/en-GB/products/300134399,https://digitalcontent.api.tesco.com/v2/media/ghs/09679217-82ad-4120-b6f7-06761fd26b27/2feee0cc-f0bd-4d33-8512-39f45263d3e6.jpeg?h=225&w=225,
254942325,Warburtons Medium Sliced White Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.25,£0.16/100g,Aldi Price Match,,/groceries/en-GB/products/254942325,https://digitalcontent.api.tesco.com/v2/media/ghs/ddca25e6-9d5b-4273-b6d4-dc67fb7e7434/146b633f-5898-475e-ad82-b2d9b8509cb3.jpeg?h=225&w=225,
254942348,Warburtons Toastie Sliced White Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.25,£0.16/100g,Aldi Price Match,,/groceries/en-GB/products/254942348,https://digitalcontent.api.tesco.com/v2/media/ghs/d910289f-2442-4d03-9d6d-e6e0b063c5b3/335de121-a988-45a0-b151-773cb13b5cfb.jpeg?h=225&w=225,
305047759,Tesco 4 Brioche Buns,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£0.99,£0.25/each,Aldi Price Match,,/groceries/en-GB/products/305047759,https://digitalcontent.api.tesco.com/v2/media/ghs/1d0334ab-69d9-43be-99f7-f7c5f7715641/fc41cdf1-5e46-4550-be73-e83c6d562c4a.jpeg?h=225&w=225,
300134417,Tesco Finest Super Seeded Farmhouse Loaf 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.30,£0.16/100g,,,/groceries/en-GB/products/300134417,https://digitalcontent.api.tesco.com/v2/media/ghs/dc949d87-d22e-439f-b9ed-47db5f3d1c9d/4f39ea40-d14f-4ddf-b08d-5a7e952f8ec0.jpeg?h=225&w=225,
262203117,Warburtons 6 Sliced Sandwich Rolls,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.10,£0.18/each,Aldi Price Match,,/groceries/en-GB/products/262203117,https://digitalcontent.api.tesco.com/v2/media/ghs/b4cf61d8-9e7c-479d-9218-24318198f721/48ea9f7e-401a-4ddf-a45d-c6b6b8874061.jpeg?h=225&w=225,
254944283,Warburtons Wholemeal Medium Bread 400G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£0.95,£0.24/100g,Aldi Price Match,,/groceries/en-GB/products/254944283,https://digitalcontent.api.tesco.com/v2/media/ghs/acb6bfee-34ae-4713-8f73-7d987c67a961/49ae5f53-94dd-4e33-8465-5126bed91915.jpeg?h=225&w=225,
254942354,Warburtons Toastie Sliced White Bread 400G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£0.95,£0.24/100g,Aldi Price Match,,/groceries/en-GB/products/254942354,https://digitalcontent.api.tesco.com/v2/media/ghs/551f495e-5448-473d-b875-0203c66b5656/266ac407-c2aa-442a-8bf8-869e05e29f03.jpeg?h=225&w=225,
299425783,Tesco Wholemeal Medium Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£0.80,£0.10/100g,,,/groceries/en-GB/products/299425783,https://digitalcontent.api.tesco.com/v2/media/ghs/a3124da1-8c47-4498-acb0-15f0307231fb/e9bb6ae1-9314-4685-b834-8c29f8a77491.jpeg?h=225&w=225,
300134671,Tesco Multiseed Batch 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.00,£0.12/100g,,,/groceries/en-GB/products/300134671,https://digitalcontent.api.tesco.com/v2/media/ghs/f861d3cc-2f04-4f06-b4d6-fae8b93a8f3d/f8b20049-254f-4fb9-8bfd-b0111ca3dff1.jpeg?h=225&w=225,
299425748,Tesco Toastie White Bread Thick 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£0.80,£0.10/100g,,,/groceries/en-GB/products/299425748,https://digitalcontent.api.tesco.com/v2/media/ghs/61a74def-e964-49a9-b124-38d75cfa84c1/f72c29ec-b5a0-499d-89e4-fadf0c339ea5.jpeg?h=225&w=225,
299389116,Tesco White Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£0.80,£0.10/100g,,,/groceries/en-GB/products/299389116,https://digitalcontent.api.tesco.com/v2/media/ghs/d53999ab-2d0f-43bd-b724-ebbbb40e3f00/abe4894c-e784-4aa6-b5e3-168b8b25f273.jpeg?h=225&w=225,
299668276,H.W. Nevill's Part Baked Baguette 2 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£0.59,£0.30/each,Aldi Price Match,,/groceries/en-GB/products/299668276,https://digitalcontent.api.tesco.com/v2/media/ghs/cf9a0fab-14f9-4407-98b5-a901fd724d3b/b5a8a556-12f4-46b4-9079-fe2050e6d850.jpeg?h=225&w=225,
299045558,H W Nevill's Wholemeal Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£0.39,£0.05/100g,Aldi Price Match,,/groceries/en-GB/products/299045558,https://digitalcontent.api.tesco.com/v2/media/ghs/6e4151d9-e4e5-4b60-8998-a61b58189624/ea39f72e-9f10-407d-b312-35f9ff078fe3.jpeg?h=225&w=225,
256334800,Tiger Loaf Sliced 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.25,£0.16/100g,,,/groceries/en-GB/products/256334800,https://digitalcontent.api.tesco.com/v2/media/ghs/16534097-2a2d-449f-9990-51cc99a5eaa5/d5b0bdea-a1a9-4b32-b03b-66bc4b1ac38d.jpeg?h=225&w=225,
268579198,Panini 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.10,£0.28/each,,,/groceries/en-GB/products/268579198,https://digitalcontent.api.tesco.com/v2/media/ghs/80f099e4-436a-4b5a-82c8-0cb053a01153/13affb7e-bd7a-41ad-96ac-f760afd7e3ee.jpeg?h=225&w=225,
300644286,Warburton 4 Protein Thin Bagels,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.65,£0.41/each,,,/groceries/en-GB/products/300644286,https://digitalcontent.api.tesco.com/v2/media/ghs/b0563e1f-1906-4a76-bde8-eea3be6c0677/83be8c22-3630-4720-a7c9-2f04a533fe33.jpeg?h=225&w=225,
256592522,New York Bakery Sesame Bagels 5 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.75,£0.35/each,,,/groceries/en-GB/products/256592522,https://digitalcontent.api.tesco.com/v2/media/ghs/554df8fe-4611-41fd-b403-013d34368a57/643a7085-1495-4b51-b79c-5cfe895826b9.jpeg?h=225&w=225,
253829047,New York Bakery Cinnamon & Raisin Bagels 5 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.75,£0.35/each,,,/groceries/en-GB/products/253829047,https://digitalcontent.api.tesco.com/v2/media/ghs/02a80a69-dbdd-4cd7-bf47-d8a25575b327/295a230f-98de-45f7-a739-e240450bb0e3.jpeg?h=225&w=225,
250871708,Hovis Granary Thick Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.95,£0.24/100g,,,/groceries/en-GB/products/250871708,https://digitalcontent.api.tesco.com/v2/media/ghs/738edb72-3d3b-4e94-9cd9-e5ca2c64572f/17a017c8-819b-4cf0-85c4-c633089818b7.jpeg?h=225&w=225,
251940303,Tesco Large White Hot Dog Rolls 6 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.00,£0.17/each,,,/groceries/en-GB/products/251940303,https://digitalcontent.api.tesco.com/v2/media/ghs/16e7bf7b-14f7-406f-bc56-b508e7b94ff8/3c3d9853-c2a1-451e-848b-177227fdafe8.jpeg?h=225&w=225,
306661492,Tesco Chunky Cheese Rolls 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.10,£0.28/each,,,/groceries/en-GB/products/306661492,https://digitalcontent.api.tesco.com/v2/media/ghs/fa495964-eeaa-43f2-8c7c-8648732fe998/4a0f7d61-f569-4c64-a449-f84cbfeadc93.jpeg?h=225&w=225,
268104801,Warburtons Sliced Tiger Bread 600G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.55,£0.26/100g,,,/groceries/en-GB/products/268104801,https://digitalcontent.api.tesco.com/v2/media/ghs/1ff8d59b-a7c4-433e-8ddd-929d3c0b8b95/5708ac66-a515-493e-9a3c-413cf7f0b1cb.jpeg?h=225&w=225,
299999490,Tesco Wholemeal Deli Rolls 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.05,£0.26/each,,,/groceries/en-GB/products/299999490,https://digitalcontent.api.tesco.com/v2/media/ghs/99ae5831-9707-4db9-9668-a39433165ef5/4bf7a316-0c21-4916-afde-1c7b2f01803a.jpeg?h=225&w=225,
255727936,Warburtons Danish Sliced White Bread 400G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.15,£0.29/100g,,,/groceries/en-GB/products/255727936,https://digitalcontent.api.tesco.com/v2/media/ghs/6a94b31b-7682-45af-b3d5-0f2582747db4/2b87064e-2233-4c79-b66e-c22d65286e4d.jpeg?h=225&w=225,
252193004,Large White Bap 4 Pack,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£0.80,£0.20/each,,,/groceries/en-GB/products/252193004,https://digitalcontent.api.tesco.com/v2/media/ghs/03aacdf0-1648-4b7a-96df-bcaf15da6a8d/28152f79-d9b7-455a-adf1-cdc20ffa678b.jpeg?h=225&w=225,
255810060,6 Pack White Finger Rolls,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£0.80,£0.13/each,,,/groceries/en-GB/products/255810060,https://digitalcontent.api.tesco.com/v2/media/ghs/524ab42c-d1fd-4834-b684-ea2e7cddd2e9/41bf58cb-5bcc-4398-af2a-3fe0e2e1792f.jpeg?h=225&w=225,
257269645,Warburtons Seeded Batch Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.70,£0.21/100g,,,/groceries/en-GB/products/257269645,https://digitalcontent.api.tesco.com/v2/media/ghs/9973af17-15e6-4e0c-af1e-fc899baf1588/4d2c48b3-02fc-4f19-ba22-9c59a3986d7d.jpeg?h=225&w=225,
268283743,Warburtons Hot Dog Rolls X 6,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.30,£0.22/each,,,/groceries/en-GB/products/268283743,https://digitalcontent.api.tesco.com/v2/media/ghs/b8f699c9-3de0-4a3a-858e-dffdf2230c7b/6d9de218-ce6b-429e-9556-42e4b8a85b6f.jpeg?h=225&w=225,
305036860,Tesco Finest 4 Brioche Burger Buns,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.20,£0.30/each,,,/groceries/en-GB/products/305036860,https://digitalcontent.api.tesco.com/v2/media/ghs/86b7e60e-45b4-499b-b318-08b7e7615056/0384255a-7d6d-40c5-afc0-e1a24f6ca289.jpeg?h=225&w=225,
263518014,Hovis Wholemeal Thick Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.45,£0.18/100g,,,/groceries/en-GB/products/263518014,https://digitalcontent.api.tesco.com/v2/media/ghs/48f161b0-03a4-4f7b-86e0-5a540d1f2d68/e187d4ca-6397-4e0c-9039-eed7eaafe589.jpeg?h=225&w=225,
252990345,Kingsmill Tasty Wholemeal Medium Bread 800G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.35,£0.17/100g,,,/groceries/en-GB/products/252990345,https://digitalcontent.api.tesco.com/v2/media/ghs/50b59069-8c93-4e40-bfc8-f83a60424e54/9aca3544-36f6-41e7-bf2c-2246ce204539.jpeg?h=225&w=225,
254682966,Tesco 4 Homebake Baguettes 600G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.75,£0.29/100g,,,/groceries/en-GB/products/254682966,https://digitalcontent.api.tesco.com/v2/media/ghs/703b6154-0ba1-450f-a9f6-de8d752e7541/a77a1c22-9e69-4ff6-8bc1-fc0538f2fd11.jpeg?h=225&w=225,
250829858,Hovis Wholemeal Medium Bread 400G,https://www.tesco.com/groceries/en-GB/shop/bakery/all?department=Bread%20%26%20Rolls&viewAll=department&page=,£1.10,£0.28/100g,,,/groceries/en-GB/products/250829858,https://digitalcontent.api.tesco.com/v2/media/ghs/00857b50-d915-4d6e-905d-036f56f9ab11/511832d2-929b-4244-b2ac-2bc90e8fa125.jpeg?h=225&w=225,
