Product ID,Product Name,Brand Link
264924240,Walkers Squares Salt & Vinegar Snacks 6X22g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
312993737,Walkers Delicate Prawn Cocktail Crisps 6X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
256644773,Walkers Prawn Cocktail Crisps 6X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
299913418,Walkers Classic Variety Crisps 12 X 25G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
264441321,Walkers Sunbites Sun Ripenedsweet Chilli 6 X 25G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311446627,Walker Monster Munch Pickled Onion Crisp 6X20g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
261495181,Walkers Wotsits Cheese 12X16.5G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
299913355,Walkers Cheese & Onion Crisps 12 X 25G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
264127141,Walkers Sunbites Sour Cream & Black Pepper 6X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
254927131,Walkers Variety Crisps 6X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
267308049,Sensations Thai Sweet Chilli 150G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
254928412,Walkers French Fries Variety Snacks 6X18g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
308489347,Doritos Chilli Heatwave 5X30g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
278583995,Walkers French Fries Ready Salted 6X18g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
250580505,Walkers Roast Chicken Crisps 6X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
254926817,Walkers Salt & Shake Crisps 6X24g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
305827892,Walkers Sensations Thai Sweet Chilli Crisps 5X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
309752119,Walkers Meaty Variety Multipack Crisps 22 X 25G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311264505,Walkers Less Salt Lightly Salted Crisp 6X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311252577,Walkers Monster Munch Roast Beef 6X20g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
260553650,Walkers Smoky Bacon Crisps 6X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
272411149,Walkers French Fries Variety Snacks 12X18g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
292671743,Walkers Bugles Southern Style Bbq 110G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
305042316,Walkers Meaty Variety Crisps 12X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
266537292,Walkers Squares Variety Snacks 12X22g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311444080,Walkers Monster Munch Multipack 12X20g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311207091,Walkers Less Salt Mild Cheese & Onion Crisps 6 X 25G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
308083049,Walkers Quavers Prawn Cocktail 6X16g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
289395607,Walkers Marmite Crisps 6X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
288016201,Sensations Oven Roast Chicken & Thyme 150G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
264339339,Sensations Lime & Coriander Chutney Poppadoms 82.5G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
305962650,Walkers Wotsits Giants Cheese Snacks 130G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311227510,Walkers Less Salt Salt & Vinegar Crisp 6X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
309185209,Walkers Variety Cheese & Onion & Ready Salted Crisps 12X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
267031030,Doritos Mild Salsa Dip 300G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
272969733,Walkers Sensations Honey & Salt Peanut 145G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311255764,Walkers Wotsits Crunchy Cheese Snacks 140G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
308116444,Walkers Quavers Salt & Vinegar Snacks 6 X 16G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
309195900,Walkers Variety Ready Salted &Vngr Crisps 12X25g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
267031312,Doritos Hot Salsa Dip 300G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
305957927,Walkers Giant Monster Munch Pickled Onion 85G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
299609324,Walkers Max Strong Jalapeno And Cheese Crisps 150G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
296801901,Sensations Mango & Chilli Chutney Poppadoms 82.5G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
305955307,Walkers Wotsits Giants Flamin' Hot Snacks 130G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
292671887,Walkers Bugles Cheese 110G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
305839099,Walkers Wotsits Flamin Hot Snacks 6 X 16G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
290572748,Walkers Max Paprika Crisps 50G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
303880317,Doritos Stax Sour Cream & Onion Tortilla Chips 170G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311430793,Walkers Wotsits Giants Prawn Cocktail Snacks 105G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311259149,Walkers Wotsits Crunchy Flamin Hot 140G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
305839519,Walkers Giant Monster Munch Roast Beef 85G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
308095559,Walkers Ready Salted Crisps 45G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
282800132,Sensation Walkers Mexian Smoked Chilli Nuts 150G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
259153934,Walkers Baked Ready Salted 37.5G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
308467863,Walkers Cheese & Onion Crisps 45G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
294350141,Squares Salt & Vinegar 40G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
294350106,Quavers Cheese Grab Bag 34G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
308455848,Walkers Prawn Cocktail Crisps 45G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311218423,Walkers Max Crispy Chicken Crisps 140G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
259154000,Walkers Baked Cheese & Onion 37.5G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
308495685,Walkers Salt & Vinegar Crisps 45G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
264441586,Walkers Monster Munch Mega Pickled Onion Snack40g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
294350129,Wotsits Cheese 36G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
290572685,Walkers Max Flamin Hot Crisps 50G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311448628,Walkers Sensations Naan Chips Garlic & Herb 150G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
305844548,Walkers Max Double Crunch Cheddar Onion 140G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311425990,Walkers Less Salt Lightly Salted Crisps 45G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311445467,Walkers Less Salt Mild Cheese & Onion Crisps 45G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
310107124,Walkers Max Strong Double Coat Peanut Jalapeno & Cheese 175G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
264443123,Walkers Monster Munch Mega Roast Beef Snack 40G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
308099221,Walkers Quavers Prawn Cocktail 34G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
310180064,Walkers Max Strong Double Coat Peanut Spicy Wasabi 175G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
311447140,Walkers Sensations Naan Chips Lime Pickle 150G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
301456904,Snack A Jacks Salt & Vinegar Rice Cakes 23G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Walkers&viewAll=brand&count=48&page=
256267349,Kellogg's Crunchy Nut 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
250202649,Kellogg's Rice Krispie Squares Marshmallow 4 X 28G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
264525476,Kellogg's Rice Krispie Squares Chocolate 4X36g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
303300896,Kellogg's Corn Flakes 720G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
257286175,Rice Krispies Multigrain Cereal 350G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
312700236,Pringles Multigrain Less Salt Sour Cream & Chilli 166G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
252861844,Kellogg's Coco Pops Cereal Bar 6 X 20G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
309764734,Kellogg's Corn Flakes 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
250202816,Kellogg's Rice Krispie Squares Caramel 4 X 36G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
252882312,Kellogg's Frosties Cereal Bars 6 X 25G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
295684239,Kellogg's Coco Pops 720G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
255731815,Kellogg's Special K 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
268132151,Kellogg's Rice Krispies 700G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
252040802,Kellogg's Rice Krispies Cereal Milk Bars 6X20g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
256240202,Kellogg's Frosties Cereal 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
309188051,Kellogg's Fruit Winders Strawberry 5X17g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
303300873,Kellogg's Coco Pops 480G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
268146394,Kellogg's Rice Krispies 510G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
267952414,Kellogg's Nutrigrain Strawberry 6X37g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
309786149,Kellogg's Cereal Wheats Blueberry 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
305836092,Kellogg's Fruit & Fibre Cereal 700G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
311430608,Kellogg's Cereal Frosties 1Kg,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
254852558,Kellogg's All-Bran Cereal 750G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
273320802,Kellogg's Crunchy Nut Chocolate Clusters 450G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
252738421,Kellogg's Special K Red Berries 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
299669027,Kellogg's Krave Milk Chocolate Cereal 850G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
309163190,Kellogg's Fruit Winders Double Apple & Strawberry 5X17g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
277662074,Kellogg's Coco Pops Rocks 350G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
255012929,Kellogg's Variety Cereal 8 Pack 191G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
262103875,Kellogg's Nutri-Grain Chocolate Chip 6X45g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
305962546,Kellogg's Raisin Wheats 450G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
254852570,Kellogg's Bran Flakes 750G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
309777949,Kellogs Cereal Wheats Apricot 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
309205359,Kellogg's Fruit Winders Doubles Strawberry & Blackcurrant 5X17g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
282723174,Kellogg's Crunchy Nut Granola Nut & Chocolate 380G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
299669004,Kellogg's Krave Chocolate & Hazelnut Cereal 850G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
267953350,Kellogg's Nutrigrain Blueberry 6X37g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
262103796,Kellogg's Nutri-Grain Raisin 6 X 45G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
310152403,Kellogg's Rice Krispies Squares Chocolate Orange 4X36g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
305963021,Kellogg's Special K Red Berries 330G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
305975744,Kellogg's Pop Tart Strawberry Sensation 8X48g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
273299936,Kellogg's Crunchy Nut Honey & Nut Clusters 450G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
310111435,Kellogg's Krave Milk Chocolate Cereal 410G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
271010320,Kellogg's All Bran Golden Crunch 390G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
253746012,Kellogg's Just Right Cereal 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
312226826,Pringles Multigrain Less Salt Roast Chicken Rosemary 166G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
301393718,Bran Flakes 500G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
310186461,Kellogg's Krave Cookies & Cream Flavour Cereal 410G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
312211705,Kellogg's Fruit Winders Mango 5 X 17G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
311673467,Kellogg's Hot Fudge Sundae Pop Tarts 8X48g,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
305972626,Kellog's Choco Wheats 480G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
309480015,Kellogg's Crunchy Nut Bites Honey & Nut Flavoured 375G,https://www.tesco.com/groceries/en-GB/shop/food-cupboard/all?brand=Kellogg%27s&viewAll=brand&count=48&page=
